,0,1,2,3,4,5,6
1161,-1.0740862700248142e-15,-58.69117734803946,-155.24149307534728,79.8409779973787,6.070710348175636,75.39643759264861,0.0
1162,6.012658919152959e-14,-113.77437377408404,-156.06143716650143,81.14215857710644,5.875203252750137,74.67691871164898,0.0
1163,1.0203432426638483e-13,-118.21952264462792,-155.07958415047204,81.91564563543837,5.995596212572035,75.03591676204539,0.0
1164,-1.2740071994604497e-14,-25.77945961144984,-155.0692544683955,79.76236932115735,3.4670921164569712,75.19368894787523,0.0
1165,-3.83834936575752e-15,-20.280232088197245,-153.76322118502705,80.09363258848613,3.120179049410712,75.77698349955764,0.0
1166,8.994411188833083e-14,-58.3651489167102,-154.5014045566359,81.05054894831298,5.441512891312194,75.45612484269542,0.0
1167,1.455630255182254e-14,-55.53050301484386,-155.63725583166016,80.61326685443713,4.745388123916461,74.84678848992021,0.0
1168,4.226576626732592e-14,-23.489691985707804,-153.7944840424172,80.02617632482593,3.6029900435559994,75.82909416895856,0.0
1169,1.464453985752621e-14,-14.116318195082197,-154.3504059901463,78.72071510562924,2.485188354567706,75.68406335830043,0.0
1170,-2.5386474413590187e-14,-128.31580681668157,-155.008040684551,81.40831161288511,7.227685539342257,75.31925338780621,0.0
1171,7.538889609447808e-15,-123.52295334294163,-155.76579359859252,80.63437422566255,7.290647395836186,75.07190482959125,0.0
1172,4.115185286092944e-14,-32.72971452048472,-155.07874434230155,79.7049283145469,4.267285073877344,75.28869698380606,0.0
1173,-3.074250031819756e-14,-22.543813306157485,-153.8311402132489,80.05346215565548,3.459720786371604,75.8154094755042,0.0
1174,3.313047545204483e-14,-33.9755286455576,-154.62165319688336,80.91799057966718,3.824378876691033,75.23299419228341,0.0
1175,1.5818676972388387e-16,-24.908877480906206,-155.0227769878418,79.78072013382796,3.343066753873315,75.1917455703807,0.0
1176,8.082302385346755e-14,-71.47617415346133,-154.6697315933474,78.88283419330313,8.205010017170617,76.0995075220916,0.0
1177,-9.294519588640793e-14,-72.24934968909918,-154.66001451186207,78.88383798689449,8.159567192263339,76.08622209147195,0.0
1178,-1.5308830777666372e-14,-148.27088593098782,-155.80688518407192,80.70419071565573,7.763519099747334,75.12204657279482,0.0
1179,-1.2097005861029144e-14,-148.51223540925514,-155.17912642898565,81.74838542202436,6.906377234615803,75.1613493740644,0.0
1180,-5.038531645261796e-14,-95.83039190635643,-155.67758839081208,80.51469857327834,6.0749932053667814,75.03529003350515,0.0
1181,3.705264757286999e-15,-92.54979167017595,-154.6285725029549,80.9464471171196,6.4384906087056955,75.56660738189218,0.0
1182,-9.05605987623897e-14,-102.47870469775762,-155.91136565837434,80.8268177890215,6.376685493744132,74.93227572400828,0.0
1183,4.453196640417708e-14,-106.21408130373706,-156.12447138771537,81.09415854047892,6.478894290395261,74.90207892845571,0.0
1184,6.439666722840967e-14,-61.76090626185755,-154.21094475392331,80.01282203083161,6.915237232271483,75.96816527028422,0.0
1185,7.593677652137311e-15,-58.15790970646692,-154.149010322987,79.87769666177807,6.895981770636503,76.0409743344782,0.0
1186,-1.1306996992636795e-14,-28.20068794234262,-153.81962681123335,79.92824016365597,4.282171895861706,75.90301739877353,0.0
1187,8.816824235675008e-15,-23.31403279422807,-153.82282890697115,80.01196137497038,3.6107706454069124,75.83573234126013,0.0
1188,-1.7044975291030254e-15,-142.09664779398517,-156.05802023751295,81.12255673468458,6.489327134451372,74.70620005109106,0.0
1189,4.990129108345301e-14,-135.28327092000686,-155.115818753832,81.85593142301707,6.526802335909382,75.08889798214602,0.0
1190,1.1083364655165359e-14,-140.1502894337318,-155.67620743433187,80.48899015408179,8.141748632044619,75.26540528696579,0.0
1191,1.0958860362693043e-15,-137.8867325274398,-155.7490993237564,80.59979154367124,7.823619408218301,75.18613665620532,0.0
1192,-3.1838049244791034e-15,-13.311909274569963,-153.77936554209666,80.1545428920242,2.1000550146313195,75.7469247685364,0.0
1193,-6.91176134811819e-15,-6.878033423801121,-154.3515454309987,78.7685107471775,1.2113690239917847,75.59491711759388,0.0
1194,-8.396601854219611e-14,-87.95389944744227,-155.43415848544154,80.10789808923579,6.443516701072097,75.30956827740852,0.0
1195,-4.341693596002007e-14,-83.38645611233588,-155.20174657279685,79.77310848806212,6.918279008919323,75.56011776630135,0.0
1196,-1.1307706788388004e-14,-124.45217274356291,-155.7238514429684,80.57714152026239,7.509755958308116,75.16728279122749,0.0
1197,-3.926999138926989e-14,-123.50162953031194,-155.75266246263223,80.62302451189599,7.230185703914034,75.0556703165413,0.0
1198,1.3378200422129806e-14,-62.118942755841644,-154.56102936993133,78.77196357231323,7.739613516314306,76.06781231038558,0.0
1199,5.3380728670049836e-14,-61.4763084670357,-154.5266922491733,78.73663992495248,7.720309263494232,76.06403976991731,0.0
1200,7.097719635279129e-14,-113.51356792531084,-155.90053399665896,80.87370198325279,6.469352428901526,74.88749079793455,0.0
1201,-1.0917239208809915e-13,-105.08288084348169,-155.56414738958676,81.45186357888309,6.482680386233475,74.52216430135996,0.0
1202,-8.092382717231868e-16,-13.463308582934944,-153.77157986828638,80.16131479125428,2.1123279457260233,75.73051248218687,0.0
1203,-2.6577615389075536e-15,-6.433362249620355,-154.3354240709843,78.76407933741987,1.1296239362177556,75.58757243684202,0.0
1204,-2.5739031711271683e-15,-15.031143549354494,-155.0187584527854,81.07180468824723,1.621769756475528,74.73014301572373,0.0
1205,1.146951126945699e-15,4.543626745368609e-11,-154.95115082256328,81.11890829496815,1.2362575758736437e-07,74.65873103588552,0.0
1206,-1.2324268608877354e-14,-152.97636053975612,-156.13971888460912,81.2844669119016,6.241393792845418,74.58653272878448,0.0
1207,6.318761803062754e-15,-146.88675930801094,-156.17321221242537,81.35702141045212,6.022327013297298,74.52093722317372,0.0
1208,7.05415970809576e-14,-63.29305739845422,-154.62229063279054,78.86056050425705,7.721860935060157,76.02602554268064,0.0
1209,2.904745225876597e-14,-66.39818463431227,-154.97166836722474,81.11736982696617,5.919822106477467,75.34646767729548,0.0
1210,-3.8867332903025805e-14,-34.57961062342245,-154.25465524808823,78.47681738439995,5.610416967325891,75.98260069914471,0.0
1211,-7.529255479889844e-14,-31.363459668274434,-154.24220502288256,78.46248295010689,5.290219405149665,75.9479724853688,0.0
1212,-7.0512811407894575e-15,-28.173333261786,-154.83469954303274,81.63663493708685,2.6276090108873205,74.76982429385495,0.0
1213,2.3703209680428805e-14,-18.745594468769823,-154.72842174826923,81.76455392789185,1.7716054963612984,74.71179115332278,0.0
1214,5.202396289799036e-14,-63.66951773050784,-154.65112741393528,78.87827930982232,7.765071675181962,76.06061246917992,0.0
1215,7.931622417875046e-14,-62.63179203538807,-154.59156860660372,78.82800366506955,7.6996364250006915,75.99841876958354,0.0
1216,2.7912118956414286e-15,-128.108997752151,-155.00895922556444,81.44688204030977,7.077509434857171,75.30977230002453,0.0
1217,-6.638600847493024e-14,-121.95498479740709,-155.82736866985707,80.73257868845481,6.9684346625207585,75.01350417857174,0.0
1218,2.782529119087662e-14,-122.73313957761343,-155.7777903027636,80.67429433529418,7.117519958306315,75.05056953897596,0.0
1219,5.483270731896e-14,-119.3748279099286,-155.05353867818062,81.71127440650558,6.404681392110284,75.17242435201145,0.0
1220,-1.6221535654135915e-14,-146.00220663069476,-155.13737749629883,81.82885731873826,6.70489036650479,75.08801069428156,0.0
1221,-1.0184802996646234e-14,-150.41264558533464,-155.10710076606912,81.69077516571684,7.068864506478792,75.1999628374836,0.0
1222,2.8878650756216594e-14,-66.69013287739747,-155.363902478892,81.039774982012,5.626378940106198,75.13593846210297,0.0
1223,6.649694602176501e-14,-64.70832502255969,-154.26686992430555,80.11172069383903,6.935276034770224,75.9412759503735,0.0
1224,-1.1308206449347452e-13,-46.93752583055553,-155.34750151147122,80.89884715132236,4.273127013778237,74.8706144829563,0.0
1225,-7.479071837174346e-14,-42.55135690940118,-155.30163706370521,80.89248355863722,3.9889610598129286,74.84907293889417,0.0
1226,-5.998609242660382e-15,-68.78163716999445,-155.26098294032897,79.87752612758017,6.7281823681917095,75.48131844030975,0.0
1227,-2.4076852396429573e-14,-63.333951467170316,-155.28411724574366,79.93816339827421,6.107792993547192,75.32260309407721,0.0
1228,5.680923670478129e-15,-148.369203825438,-155.185850585772,81.75336945083602,6.882124153505635,75.16665935770139,0.0
1229,-1.4124476551963365e-14,-144.98095800054224,-155.87930944866167,80.78873729313983,7.478271697575854,75.04018651033351,0.0
1230,-3.9890781149034523e-14,-70.29399019066454,-154.61513266642964,78.80147284966309,8.33401199862123,76.13520959160253,0.0
1231,2.0699535754352574e-14,-70.1780728243708,-154.62888954330626,78.82208323033579,8.28642871653172,76.14261852031196,0.0
1232,-5.0174232754699294e-14,-119.63142485001516,-155.3610812492084,82.25155265232561,4.925013056137216,74.60212676140807,0.0
1233,9.374558582238506e-14,-113.51247198053484,-155.79581429557658,82.07061585514876,4.509011759155747,74.31741114213551,0.0
1234,9.565628330643144e-15,-141.9338034090668,-155.21843498602428,82.23067971004654,5.819101268210049,74.84042291918527,0.0
1235,3.350489601001469e-15,-147.5494511701418,-156.14755481088397,81.34031756111312,6.098828878750086,74.5501133265424,0.0
1236,-4.788446484171562e-14,-137.4044260394727,-156.16097608087884,81.3178474938534,6.01717539577785,74.56376993577794,0.0
1237,4.3497198102261e-15,-131.54347984227573,-155.1539678069426,82.04078368310522,6.015658265351533,74.93596209761957,0.0
1238,2.6243298202102996e-14,-127.25301019881559,-155.0263821402901,81.50185737346007,7.036281348261982,75.2452755114014,0.0
1239,-7.562001972989858e-14,-122.68737665148,-155.81238000802472,80.72611425621929,7.052496750394091,75.03493662636738,0.0
1240,-1.779788428796101e-14,-27.96174600755439,-155.0349911534346,79.75821051600947,3.7415230349435937,75.23748670329016,0.0
1241,7.455620820321742e-15,-21.531494668050748,-154.86737736694656,80.16465152878105,2.8474770200009307,75.18292328050173,0.0
1242,-2.247746576580103e-14,-79.07611479526086,-154.2045822555192,79.75520150174016,7.780629660375628,76.19657714458306,0.0
1243,2.0401330679451972e-14,-77.66218187598882,-154.02885446184936,79.39630599949444,8.273774772809794,76.37540466181842,0.0
1244,-7.942465550218044e-14,-40.376445333887744,-155.05184649396128,79.69335949287648,4.981548937832278,75.33585701012397,0.0
1245,-1.6450758795899464e-15,-26.569287736556873,-153.7949296210585,79.96182151997662,4.038119055001416,75.85623694143835,0.0
1246,3.0540683421341854e-14,-97.4718391212204,-155.38098901799844,82.59852118117531,3.4619333895004627,74.27360195239345,0.0
1247,-5.4788677222079135e-14,-86.57111305754165,-155.63076237661647,81.97570984427344,3.7144765800781077,74.32201269879421,0.0
1248,1.88187053627681e-14,-102.32891902061665,-155.97274514174887,80.95923428601616,5.929432300382831,74.82742695908954,0.0
1249,1.0734922278546103e-13,-109.233467893236,-156.09036446613484,81.346384023343,6.0553429850461296,74.35673899527528,0.0
1250,-5.0505202990259136e-15,-79.53525055784542,-154.6013040518754,80.83345929151481,6.386327104581459,75.6178824407863,0.0
1251,-3.301102745275066e-14,-73.40558184538367,-155.3645850316072,80.01354754731969,6.46479181972865,75.3399061904203,0.0
1252,4.330388172838836e-14,-116.32848574249685,-154.9859496259639,81.44790224510531,6.878611245661097,75.3380072822287,0.0
1253,2.300693069257973e-15,-110.58691644328908,-155.83986809701614,80.73723387704203,6.727768490773278,75.01549865154493,0.0
1254,1.5988562971870498e-14,-8.60327615700106,-153.01700124801195,78.66081276362067,1.7182815479028655,76.28038087993131,0.0
1255,-8.109361652391114e-15,-4.655237325745969,-153.0397845060778,78.72359476761386,0.9363045761556802,76.2625202499752,0.0
1256,9.51196045704002e-15,-24.145292282109658,-154.3228814937704,78.57620750575282,4.19754381889468,75.80330824006461,0.0
1257,1.454523870202744e-14,-18.4063325220718,-153.03965621040254,78.48785812390902,3.7032401884471553,76.37816698805203,0.0
1258,4.384952321133596e-14,-142.83058459095602,-156.0650939995313,81.12278317958844,6.553579981359913,74.73579349120737,0.0
1259,3.9379514669715176e-14,-132.54333666516558,-155.1576384048829,81.99440210066547,6.18045255893755,74.98642770823078,0.0
1260,-5.75423104140046e-14,-45.374706357842484,-155.35757816845856,80.88409405686417,4.180190547754024,74.89132314368669,0.0
1261,4.850707911809846e-14,-41.26727242145335,-155.28553268524504,80.87515770483898,3.874502454323661,74.83202819666862,0.0
1262,8.49240123461369e-14,-67.74190091205317,-154.25276571403725,79.85453040057078,7.622437136137024,76.1125750745764,0.0
1263,5.011054647384348e-14,-67.16025650329262,-155.77476929386063,80.80652310576357,5.52524226049922,75.01406920890221,0.0
1264,-1.6425320456163876e-14,-76.33142086636782,-154.43313543019795,80.3511429646197,6.962105608371662,75.84418243767684,0.0
1265,9.724785061817478e-14,-80.57946237882686,-154.5049891542114,80.52460536307322,6.732959796199492,75.77394446429734,0.0
1266,-2.18371525854845e-15,-22.53364513360781,-154.8625746138405,80.1230049592645,2.984799445793649,75.1946675599401,0.0
1267,6.017679949730316e-15,-17.237233670902263,-153.8026048312004,80.12269380763055,2.660980160089742,75.74743714329345,0.0
1268,5.107018862976937e-14,-119.00639174632552,-155.40025247213154,82.34433728241851,4.685956000606881,74.5187446433481,0.0
1269,2.3104354163853525e-14,-128.37289235886618,-155.53263813911943,82.45816957294387,4.426365222309558,74.35035829291967,0.0
1270,-3.249150941307952e-15,-137.40130520257608,-155.78071183697242,80.61578248116768,7.745351746912919,75.16770400904295,0.0
1271,4.363499883939457e-14,-135.4357225562928,-155.83750511351056,80.72670109174733,7.373748429905221,75.00209002882188,0.0
1272,-2.955907731833455e-14,-49.84719425678321,-154.46376444552513,80.9446844231043,5.134232253132017,75.4826334482621,0.0
1273,-4.4781879272892365e-14,-42.190423397026656,-155.0714391236568,79.67082128392862,5.161569275933476,75.36820721183095,0.0
1274,9.019606927712752e-15,-32.45860921550525,-154.23172422717784,78.49910219353764,5.430884701321873,75.95096748736736,0.0
1275,8.727780621665164e-15,-29.344954995735854,-154.27988152419968,78.54091640202628,4.936263573213882,75.8942951930205,0.0
1276,1.5701467334330304e-13,-68.4547571253557,-154.3214722625879,79.97286125378093,7.5462563004408345,76.0858436469102,0.0
1277,-5.3295198181931694e-14,-71.13399073409327,-154.30045269643605,80.03012079172316,7.387193048743123,76.00098353029159,0.0
1278,-2.2467634653358218e-14,-70.40955955039996,-155.30890271576013,79.93161719258059,6.6273311955902265,75.41299186396824,0.0
1279,-6.457414549333916e-14,-72.23318751705345,-155.34299898316442,79.97761739711552,6.54958347517369,75.36687449078113,0.0
1280,8.570462051252672e-14,-62.65127534852296,-154.21980860117782,80.01745328270759,6.911868841555158,76.00167055315976,0.0
1281,3.361034482026763e-14,-58.78969217461088,-154.1577409759152,79.89174929740004,6.889071342097868,76.02738855286741,0.0
1282,1.109994630611862e-14,-21.899887925269663,-153.79296420673046,80.04433970163812,3.351185821181669,75.79237448754861,0.0
1283,1.822597138038467e-14,-16.076918082996293,-154.31590596180075,78.67773418894977,2.7953042553194365,75.66192216367827,0.0
1284,8.742249274685955e-14,-64.45871817895458,-154.26998441728492,80.08986331174141,6.902232076253707,75.95004892315276,0.0
1285,5.834209138720267e-14,-61.09165965126525,-154.19879930779393,79.95214174393335,6.930303380251882,75.99967411531374,0.0
1286,-3.5605043861358376e-15,-34.579478710067555,-155.05569772679038,79.73200859153671,4.409104043150661,75.28009967537726,0.0
1287,-4.5881498691815365e-15,-23.3250726418721,-153.76414206478964,80.00764344992103,3.5880795212818595,75.83457475329666,0.0
1288,1.4265306442587194e-14,-96.50303655584372,-155.65539832311794,80.47709869261791,6.318011862508321,75.11222340396967,0.0
1289,2.2554739645215056e-14,-87.86423135837218,-155.41726569531926,80.13056169216723,6.4071886736786325,75.2860457326833,0.0
1290,2.123161277924077e-14,-123.904953491936,-155.7320208985705,80.58887930974592,7.3748182564497515,75.10115521986228,0.0
1291,-3.461730892958942e-14,-121.63721596978658,-154.9612889592933,81.49508269750326,6.5030503757382645,75.25462272371762,0.0
1292,1.1236599717423798e-13,-67.75943232808983,-154.8045874929384,81.01033605027844,6.24633566626657,75.50775252087767,0.0
